11.02.12 06:04,"113.2152"
11.02.12 06:06,"126.2244"
11.02.12 06:08,"127.2792"
11.02.12 06:10,"127.2792"
11.02.12 06:12,"136.7724"
11.02.12 06:14,"140.9916"
11.02.12 06:16,"150.8364"
11.02.12 06:18,"150.1332"
11.02.12 06:20,"156.1104"
11.02.12 06:22,"149.0784"
11.02.12 06:24,"141.6948"
11.02.12 06:26,"137.4756"
11.02.12 06:28,"139.2336"
11.02.12 06:30,"144.8592"
11.02.12 06:32,"143.8044"
11.02.12 06:34,"158.22"
11.02.12 06:36,"157.8684"
11.02.12 06:38,"164.1972"
11.02.12 06:40,"169.1196"
11.02.12 06:42,"157.1652"
11.02.12 06:44,"168.768"
11.02.12 06:46,"162.4392"
11.02.12 06:48,"161.0328"
11.02.12 06:50,"164.1972"
11.02.12 06:52,"157.1652"
11.02.12 06:54,"154.704"
11.02.12 06:56,"162.7908"
11.02.12 06:58,"166.3068"
11.02.12 07:00,"155.4072"
11.02.12 07:02,"187.0512"
11.02.12 07:04,"187.4028"
11.02.12 07:06,"190.5672"
11.02.12 07:08,"189.5124"
11.02.12 07:10,"188.106"
11.02.12 07:12,"158.22"
11.02.12 07:14,"169.1196"
11.02.12 07:16,"175.4484"
11.02.12 07:18,"183.1836"
11.02.12 07:20,"185.2932"
11.02.12 07:22,"190.2156"
11.02.12 07:24,"193.7316"
11.02.12 07:26,"199.0056"
11.02.12 07:28,"176.5032"
11.02.12 07:30,"192.3252"
11.02.12 07:32,"202.17"
11.02.12 07:34,"197.5992"
11.02.12 07:36,"194.4348"
11.02.12 07:38,"198.3024"
11.02.12 07:40,"222.2112"
11.02.12 07:42,"223.266"
11.02.12 07:44,"226.0788"
11.02.12 07:46,"225.7272"
11.02.12 07:48,"233.1108"
11.02.12 07:50,"228.1884"
11.02.12 07:52,"226.0788"
11.02.12 07:54,"226.782"
11.02.12 07:56,"223.9692"
11.02.12 07:58,"223.266"
11.02.12 08:00,"225.024"
11.02.12 08:02,"228.1884"
11.02.12 08:04,"227.8368"
11.02.12 08:06,"234.1656"
11.02.12 08:08,"235.2204"
11.02.12 08:10,"236.6268"
11.02.12 08:12,"242.2524"
11.02.12 08:14,"246.12"
11.02.12 08:16,"247.1748"
11.02.12 08:18,"249.9876"
11.02.12 08:20,"249.636"
11.02.12 08:22,"250.6908"
11.02.12 08:24,"251.394"
11.02.12 08:26,"251.394"
11.02.12 08:28,"251.0424"
11.02.12 08:30,"249.9876"
11.02.12 08:32,"251.0424"
11.02.12 08:34,"246.8232"
11.02.12 08:36,"244.362"
11.02.12 08:38,"240.846"
11.02.12 08:40,"242.9556"
11.02.12 08:42,"248.5812"
11.02.12 08:44,"242.604"
11.02.12 08:46,"246.8232"
11.02.12 08:48,"248.5812"
11.02.12 08:50,"248.9328"
11.02.12 08:52,"253.5036"
11.02.12 08:54,"256.668"
11.02.12 08:56,"255.9648"
11.02.12 08:58,"258.0744"
11.02.12 09:00,"258.0744"
11.02.12 09:02,"270.732"
11.02.12 09:04,"268.6224"
11.02.12 09:06,"270.732"
11.02.12 09:08,"270.732"
11.02.12 09:10,"267.5676"
11.02.12 09:12,"265.458"
11.02.12 09:14,"268.6224"
11.02.12 09:16,"267.216"
11.02.12 09:18,"271.0836"
11.02.12 09:20,"281.9832"
11.02.12 09:22,"284.4444"
11.02.12 09:24,"280.2252"
11.02.12 09:26,"279.1704"
11.02.12 09:28,"281.6316"
11.02.12 09:30,"292.5312"
11.02.12 09:32,"285.8508"
11.02.12 09:34,"286.554"
11.02.12 09:36,"278.1156"
11.02.12 09:38,"279.1704"
11.02.12 09:40,"274.248"
11.02.12 09:42,"274.9512"
11.02.12 09:44,"274.5996"
11.02.12 09:46,"271.7868"
11.02.12 09:48,"275.3028"
11.02.12 09:50,"278.8188"
11.02.12 09:52,"275.6544"
11.02.12 09:54,"279.522"
11.02.12 09:56,"276.3576"
11.02.12 09:58,"274.248"
11.02.12 10:00,"281.28"
11.02.12 10:02,"278.4672"
11.02.12 10:04,"282.6864"
11.02.12 10:06,"277.0608"
11.02.12 10:08,"274.9512"
11.02.12 10:10,"274.5996"
11.02.12 10:12,"272.49"
11.02.12 10:14,"262.9968"
11.02.12 10:16,"271.4352"
11.02.12 10:18,"276.3576"
11.02.12 10:20,"267.9192"
11.02.12 10:22,"262.6452"
11.02.12 10:24,"261.942"
11.02.12 10:26,"255.9648"
11.02.12 10:28,"255.2616"
11.02.12 10:30,"257.7228"
11.02.12 10:32,"254.5584"
11.02.12 10:34,"266.5128"
11.02.12 10:36,"261.942"
11.02.12 10:38,"243.3072"
11.02.12 10:40,"261.5904"
11.02.12 10:42,"264.4032"
11.02.12 10:44,"255.6132"
11.02.12 10:46,"260.5356"
11.02.12 10:48,"262.9968"
11.02.12 10:50,"259.8324"
11.02.12 10:52,"270.0288"
11.02.12 10:54,"265.458"
11.02.12 10:56,"266.8644"
11.02.12 10:58,"268.2708"
11.02.12 11:00,"273.8964"
11.02.12 11:02,"270.0288"
11.02.12 11:04,"277.4124"
11.02.12 11:06,"280.2252"
11.02.12 11:08,"278.8188"
11.02.12 11:10,"273.1932"
11.02.12 11:12,"272.8416"
11.02.12 11:14,"271.7868"
11.02.12 11:16,"267.216"
11.02.12 11:18,"256.3164"
11.02.12 11:20,"250.6908"
11.02.12 11:22,"255.9648"
11.02.12 11:24,"259.4808"
11.02.12 11:26,"258.0744"
11.02.12 11:28,"262.2936"
11.02.12 11:30,"260.5356"
11.02.12 11:32,"258.7776"
11.02.12 11:34,"261.2388"
11.02.12 11:36,"258.0744"
11.02.12 11:38,"257.3712"
11.02.12 11:40,"277.764"
11.02.12 11:42,"292.5312"
11.02.12 11:44,"290.7732"
11.02.12 11:46,"274.9512"
11.02.12 11:48,"268.974"
11.02.12 11:50,"275.6544"
11.02.12 11:52,"262.6452"
11.02.12 11:54,"260.184"
11.02.12 11:56,"258.7776"
11.02.12 11:58,"259.1292"
11.02.12 12:00,"256.3164"
11.02.12 12:02,"253.152"
11.02.12 12:04,"249.636"
11.02.12 12:06,"254.2068"
11.02.12 12:08,"242.604"
11.02.12 12:10,"245.0652"
11.02.12 12:12,"238.0332"
11.02.12 12:14,"239.4396"
11.02.12 12:16,"235.2204"
11.02.12 12:18,"234.5172"
11.02.12 12:20,"231.0012"
11.02.12 12:22,"236.2752"
11.02.12 12:24,"237.6816"
11.02.12 12:26,"225.3756"
11.02.12 12:28,"225.7272"
11.02.12 12:30,"230.298"
11.02.12 12:32,"232.7592"
11.02.12 12:34,"225.3756"
11.02.12 12:36,"225.7272"
11.02.12 12:38,"222.9144"
11.02.12 12:40,"221.508"
11.02.12 12:42,"223.266"
11.02.12 12:44,"220.4532"
11.02.12 12:46,"216.9372"
11.02.12 12:48,"213.7728"
11.02.12 12:50,"213.7728"
11.02.12 12:52,"214.8276"
11.02.12 12:54,"216.234"
11.02.12 12:56,"217.6404"
11.02.12 12:58,"213.0696"
11.02.12 13:00,"212.0148"
11.02.12 13:02,"200.0604"
11.02.12 13:04,"204.9828"
11.02.12 13:06,"204.2796"
11.02.12 13:08,"211.3116"
11.02.12 13:10,"209.202"
11.02.12 13:12,"204.6312"
11.02.12 13:14,"203.928"
11.02.12 13:16,"212.3664"
11.02.12 13:18,"212.718"
11.02.12 13:20,"215.5308"
11.02.12 13:22,"216.234"
11.02.12 13:24,"216.9372"
11.02.12 13:26,"216.9372"
11.02.12 13:28,"212.718"
11.02.12 13:30,"210.6084"
11.02.12 13:32,"215.5308"
11.02.12 13:34,"217.992"
11.02.12 13:36,"220.8048"
11.02.12 13:38,"228.54"
11.02.12 13:40,"231.3528"
11.02.12 13:42,"231.3528"
11.02.12 13:44,"235.9236"
11.02.12 13:46,"234.1656"
11.02.12 13:48,"238.7364"
11.02.12 13:50,"232.7592"
11.02.12 13:52,"235.2204"
11.02.12 13:54,"234.1656"
11.02.12 13:56,"229.5948"
11.02.12 13:58,"223.9692"
11.02.12 14:00,"228.1884"
11.02.12 14:02,"232.4076"
11.02.12 14:04,"227.1336"
11.02.12 14:06,"232.056"
11.02.12 14:08,"233.4624"
11.02.12 14:10,"237.33"
11.02.12 14:12,"236.2752"
11.02.12 14:14,"238.3848"
11.02.12 14:16,"233.814"
11.02.12 14:18,"231.0012"
11.02.12 14:20,"231.0012"
11.02.12 14:22,"230.298"
11.02.12 14:24,"229.9464"
11.02.12 14:26,"231.7044"
11.02.12 14:28,"225.3756"
11.02.12 14:30,"225.024"
11.02.12 14:32,"227.8368"
11.02.12 14:34,"228.8916"
11.02.12 14:36,"226.0788"
11.02.12 14:38,"231.0012"
11.02.12 14:40,"234.8688"
11.02.12 14:42,"231.7044"
11.02.12 14:44,"224.6724"
11.02.12 14:46,"222.5628"
11.02.12 14:48,"226.782"
11.02.12 14:50,"226.782"
11.02.12 14:52,"223.6176"
11.02.12 14:54,"224.6724"
11.02.12 14:56,"225.7272"
11.02.12 14:58,"231.3528"
11.02.12 15:00,"235.9236"
11.02.12 15:02,"233.814"
11.02.12 15:04,"232.4076"
11.02.12 15:06,"233.1108"
11.02.12 15:08,"233.814"
11.02.12 15:10,"233.4624"
11.02.12 15:12,"232.056"
11.02.12 15:14,"230.298"
11.02.12 15:16,"228.54"
11.02.12 15:18,"232.7592"
11.02.12 15:20,"232.7592"
11.02.12 15:22,"234.1656"
11.02.12 15:24,"235.2204"
11.02.12 15:26,"237.6816"
11.02.12 15:28,"235.9236"
11.02.12 15:30,"233.1108"
11.02.12 15:32,"231.3528"
11.02.12 15:34,"232.4076"
11.02.12 15:36,"232.4076"
11.02.12 15:38,"230.6496"
11.02.12 15:40,"229.5948"
11.02.12 15:42,"232.056"
11.02.12 15:44,"232.4076"
11.02.12 15:46,"232.056"
11.02.12 15:48,"231.3528"
11.02.12 15:50,"231.3528"
11.02.12 15:52,"231.3528"
11.02.12 15:54,"227.4852"
11.02.12 15:56,"228.8916"
11.02.12 15:58,"227.1336"
11.02.12 16:00,"227.4852"
11.02.12 16:02,"232.4076"
11.02.12 16:04,"231.0012"
11.02.12 16:06,"228.8916"
11.02.12 16:08,"225.7272"
11.02.12 16:10,"225.7272"
11.02.12 16:12,"229.2432"
11.02.12 16:14,"230.298"
11.02.12 16:16,"230.298"
11.02.12 16:18,"232.056"
11.02.12 16:20,"232.7592"
11.02.12 16:22,"230.298"
11.02.12 16:24,"228.8916"
11.02.12 16:26,"228.1884"
11.02.12 16:28,"233.1108"
11.02.12 16:30,"232.7592"
11.02.12 16:32,"234.1656"
11.02.12 16:34,"232.056"
11.02.12 16:36,"233.4624"
11.02.12 16:38,"235.572"
11.02.12 16:40,"232.4076"
11.02.12 16:42,"229.2432"
11.02.12 16:44,"230.6496"
11.02.12 16:46,"230.6496"
11.02.12 16:48,"228.8916"
11.02.12 16:50,"229.9464"
11.02.12 16:52,"229.9464"
11.02.12 16:54,"228.1884"
11.02.12 16:56,"223.6176"
11.02.12 16:58,"224.6724"
11.02.12 17:00,"223.266"
11.02.12 17:02,"222.5628"
11.02.12 17:04,"220.4532"
11.02.12 17:06,"219.75"
11.02.12 17:08,"214.8276"
11.02.12 17:10,"214.476"
11.02.12 17:12,"207.0924"
11.02.12 17:14,"209.5536"
11.02.12 17:16,"206.0376"
11.02.12 17:18,"207.7956"
11.02.12 17:20,"203.5764"
11.02.12 17:22,"201.8184"
11.02.12 17:24,"205.686"
11.02.12 17:26,"206.0376"
11.02.12 17:28,"208.1472"
11.02.12 17:30,"204.9828"
11.02.12 17:32,"208.4988"
11.02.12 17:34,"204.9828"
11.02.12 17:36,"200.0604"
11.02.12 17:38,"199.7088"
11.02.12 17:40,"200.0604"
11.02.12 17:42,"201.4668"
11.02.12 17:44,"201.4668"
11.02.12 17:46,"201.4668"
11.02.12 17:48,"191.9736"
11.02.12 17:50,"193.7316"
11.02.12 17:52,"196.896"
11.02.12 17:54,"192.3252"
11.02.12 17:56,"199.3572"
11.02.12 17:58,"197.2476"
11.02.12 18:00,"194.4348"
11.02.12 18:02,"191.622"
11.02.12 18:04,"191.9736"
11.02.12 18:06,"194.4348"
11.02.12 18:08,"193.38"
11.02.12 18:10,"194.7864"
11.02.12 18:12,"196.1928"
11.02.12 18:14,"198.3024"
11.02.12 18:16,"199.0056"
11.02.12 18:18,"196.896"
11.02.12 18:20,"199.7088"
11.02.12 18:22,"200.0604"
11.02.12 18:24,"203.928"
11.02.12 18:26,"210.6084"
11.02.12 18:28,"213.4212"
11.02.12 18:30,"215.8824"
11.02.12 18:32,"217.2888"
11.02.12 18:34,"214.476"
11.02.12 18:36,"213.4212"
11.02.12 18:38,"212.0148"
11.02.12 18:40,"213.7728"
11.02.12 18:42,"213.7728"
11.02.12 18:44,"213.0696"
11.02.12 18:46,"214.8276"
11.02.12 18:48,"215.5308"
11.02.12 18:50,"212.718"
11.02.12 18:52,"207.444"
11.02.12 18:54,"203.928"
11.02.12 18:56,"202.8732"
11.02.12 18:58,"206.7408"
11.02.12 19:00,"213.4212"
11.02.12 19:02,"213.4212"
11.02.12 19:04,"212.3664"
11.02.12 19:06,"208.4988"
11.02.12 19:08,"210.96"
11.02.12 19:10,"207.7956"
11.02.12 19:12,"207.0924"
11.02.12 19:14,"212.0148"
11.02.12 19:16,"212.718"
11.02.12 19:18,"216.9372"
11.02.12 19:20,"215.8824"
11.02.12 19:22,"214.8276"
11.02.12 19:24,"215.1792"
11.02.12 19:26,"214.8276"
11.02.12 19:28,"212.3664"
11.02.12 19:30,"209.9052"
11.02.12 19:32,"210.96"
11.02.12 19:34,"205.686"
11.02.12 19:36,"211.3116"
11.02.12 19:38,"208.4988"
11.02.12 19:40,"204.2796"
11.02.12 19:42,"200.0604"
11.02.12 19:44,"199.7088"
11.02.12 19:46,"201.1152"
11.02.12 19:48,"200.0604"
11.02.12 19:50,"202.5216"
11.02.12 19:52,"208.8504"
11.02.12 19:54,"214.476"
11.02.12 19:56,"214.8276"
11.02.12 19:58,"214.1244"
11.02.12 20:00,"220.8048"
11.02.12 20:02,"221.1564"
11.02.12 20:04,"221.508"
11.02.12 20:06,"223.266"
11.02.12 20:08,"223.266"
11.02.12 20:10,"220.8048"
11.02.12 20:12,"224.3208"
11.02.12 20:14,"232.7592"
11.02.12 20:16,"234.1656"
11.02.12 20:18,"231.0012"
11.02.12 20:20,"232.4076"
11.02.12 20:22,"232.7592"
11.02.12 20:24,"226.0788"
11.02.12 20:26,"226.0788"
11.02.12 20:28,"225.7272"
11.02.12 20:30,"225.024"
11.02.12 20:32,"222.9144"
11.02.12 20:34,"223.266"
11.02.12 20:36,"222.5628"
11.02.12 20:38,"221.8596"
11.02.12 20:40,"220.8048"
11.02.12 20:42,"222.5628"
11.02.12 20:44,"222.9144"
11.02.12 20:46,"219.75"
11.02.12 20:48,"216.9372"
11.02.12 20:50,"215.8824"
11.02.12 20:52,"215.8824"
11.02.12 20:54,"218.6952"
11.02.12 20:56,"222.2112"
11.02.12 20:58,"225.024"
11.02.12 21:00,"223.9692"
11.02.12 21:02,"223.6176"
11.02.12 21:04,"223.9692"
11.02.12 21:06,"221.508"
11.02.12 21:08,"221.8596"
11.02.12 21:10,"220.1016"
11.02.12 21:12,"223.9692"
11.02.12 21:14,"224.3208"
11.02.12 21:16,"224.6724"
11.02.12 21:18,"223.6176"
11.02.12 21:20,"225.024"
11.02.12 21:22,"224.6724"
11.02.12 21:24,"223.9692"
11.02.12 21:26,"227.4852"
11.02.12 21:28,"229.5948"
11.02.12 21:30,"226.782"
11.02.12 21:32,"231.0012"
11.02.12 21:34,"229.5948"
11.02.12 21:36,"226.4304"
11.02.12 21:38,"222.9144"
11.02.12 21:40,"222.2112"
11.02.12 21:42,"223.9692"
11.02.12 21:44,"222.2112"
11.02.12 21:46,"223.266"
11.02.12 21:48,"221.8596"
11.02.12 21:50,"227.1336"
11.02.12 21:52,"226.4304"
11.02.12 21:54,"229.5948"
11.02.12 21:56,"227.8368"
11.02.12 21:58,"229.5948"
11.02.12 22:00,"230.6496"
11.02.12 22:02,"230.298"
11.02.12 22:04,"228.8916"
11.02.12 22:06,"232.4076"
11.02.12 22:08,"233.1108"
11.02.12 22:10,"229.2432"
11.02.12 22:12,"227.4852"
11.02.12 22:14,"228.54"
11.02.12 22:16,"226.4304"
11.02.12 22:18,"227.1336"
11.02.12 22:20,"224.3208"
11.02.12 22:22,"226.4304"
11.02.12 22:24,"228.1884"
11.02.12 22:26,"228.8916"
11.02.12 22:28,"228.8916"
11.02.12 22:30,"227.8368"
11.02.12 22:32,"229.9464"
11.02.12 22:34,"227.8368"
11.02.12 22:36,"225.024"
11.02.12 22:38,"224.3208"
11.02.12 22:40,"222.5628"
11.02.12 22:42,"222.5628"
11.02.12 22:44,"222.2112"
11.02.12 22:46,"219.3984"
11.02.12 22:48,"220.8048"
11.02.12 22:50,"222.9144"
11.02.12 22:52,"222.5628"
11.02.12 22:54,"221.8596"
11.02.12 22:56,"223.6176"
11.02.12 22:58,"220.4532"
11.02.12 23:00,"220.1016"
11.02.12 23:02,"220.8048"
11.02.12 23:04,"220.8048"
11.02.12 23:06,"214.476"
11.02.12 23:08,"213.0696"
11.02.12 23:10,"215.1792"
11.02.12 23:12,"216.9372"
11.02.12 23:14,"216.9372"
11.02.12 23:16,"218.3436"
11.02.12 23:18,"216.9372"
11.02.12 23:20,"220.8048"
11.02.12 23:22,"216.5856"
11.02.12 23:24,"219.0468"
11.02.12 23:26,"220.4532"
11.02.12 23:28,"220.4532"
11.02.12 23:30,"219.0468"
11.02.12 23:32,"220.4532"
11.02.12 23:34,"217.6404"
11.02.12 23:36,"218.6952"
11.02.12 23:38,"218.6952"
11.02.12 23:40,"216.234"
11.02.12 23:42,"209.5536"
11.02.12 23:44,"209.9052"
11.02.12 23:46,"213.7728"
11.02.12 23:48,"214.8276"
11.02.12 23:50,"216.234"
11.02.12 23:52,"215.5308"
11.02.12 23:54,"216.9372"
11.02.12 23:56,"220.8048"
11.02.12 23:58,"220.1016"
12.02.12 00:00,"221.8596"
12.02.12 00:02,"222.9144"
12.02.12 00:04,"222.9144"
12.02.12 00:06,"226.0788"
12.02.12 00:08,"226.782"
12.02.12 00:10,"227.1336"
12.02.12 00:12,"223.266"
12.02.12 00:14,"220.4532"
12.02.12 00:16,"217.2888"
12.02.12 00:18,"219.0468"
12.02.12 00:20,"220.8048"
12.02.12 00:22,"218.3436"
12.02.12 00:24,"216.9372"
12.02.12 00:26,"213.7728"
12.02.12 00:28,"214.476"
12.02.12 00:30,"216.5856"
12.02.12 00:32,"217.2888"
12.02.12 00:34,"220.1016"
12.02.12 00:36,"222.5628"
12.02.12 00:38,"222.5628"
12.02.12 00:40,"223.6176"
12.02.12 00:42,"222.5628"
12.02.12 00:44,"222.2112"
12.02.12 00:46,"219.0468"
12.02.12 00:48,"219.75"
12.02.12 00:50,"220.4532"
12.02.12 00:52,"221.1564"
12.02.12 00:54,"221.508"
12.02.12 00:56,"216.5856"
12.02.12 00:58,"217.6404"
12.02.12 01:00,"218.3436"
12.02.12 01:02,"219.0468"
12.02.12 01:04,"221.508"
12.02.12 01:06,"223.6176"
12.02.12 01:08,"224.3208"
12.02.12 01:10,"225.024"
12.02.12 01:12,"223.266"
12.02.12 01:14,"220.4532"
12.02.12 01:16,"220.1016"
12.02.12 01:18,"217.6404"
12.02.12 01:20,"220.4532"
12.02.12 01:22,"220.4532"
12.02.12 01:24,"221.508"
12.02.12 01:26,"224.3208"
12.02.12 01:28,"222.2112"
12.02.12 01:30,"223.6176"
12.02.12 01:32,"227.1336"
12.02.12 01:34,"227.8368"
12.02.12 01:36,"227.1336"
12.02.12 01:38,"227.4852"
12.02.12 01:40,"221.1564"
12.02.12 01:42,"218.6952"
12.02.12 01:44,"222.2112"
12.02.12 01:46,"222.5628"
12.02.12 01:48,"221.508"
12.02.12 01:50,"224.3208"
12.02.12 01:52,"220.4532"
12.02.12 01:54,"219.0468"
12.02.12 01:56,"216.5856"
12.02.12 01:58,"214.476"
12.02.12 02:00,"214.476"
12.02.12 02:02,"212.718"
12.02.12 02:04,"213.7728"
12.02.12 02:06,"216.5856"
12.02.12 02:08,"213.4212"
12.02.12 02:10,"212.3664"
12.02.12 02:12,"210.96"
12.02.12 02:14,"215.8824"
12.02.12 02:16,"217.6404"
12.02.12 02:18,"219.75"
12.02.12 02:20,"221.1564"
12.02.12 02:22,"222.2112"
12.02.12 02:24,"221.8596"
12.02.12 02:26,"219.3984"
12.02.12 02:28,"215.1792"
12.02.12 02:30,"217.992"
12.02.12 02:32,"218.6952"
12.02.12 02:34,"218.6952"
12.02.12 02:36,"217.2888"
12.02.12 02:38,"218.6952"
12.02.12 02:40,"220.8048"
12.02.12 02:42,"218.3436"
12.02.12 02:44,"217.6404"
12.02.12 02:46,"217.6404"
12.02.12 02:48,"220.1016"
12.02.12 02:50,"221.1564"
12.02.12 02:52,"223.9692"
12.02.12 02:54,"221.8596"
12.02.12 02:56,"226.4304"
12.02.12 02:58,"226.4304"
12.02.12 03:00,"226.4304"
12.02.12 03:02,"225.7272"
12.02.12 03:04,"225.3756"
12.02.12 03:06,"222.9144"
12.02.12 03:08,"226.782"
12.02.12 03:10,"229.2432"
12.02.12 03:12,"225.024"
12.02.12 03:14,"223.9692"
12.02.12 03:16,"224.6724"
12.02.12 03:18,"223.6176"
12.02.12 03:20,"223.266"
12.02.12 03:22,"221.508"
12.02.12 03:24,"218.3436"
12.02.12 03:26,"222.2112"
12.02.12 03:28,"226.0788"
12.02.12 03:30,"227.4852"
12.02.12 03:32,"224.3208"
12.02.12 03:34,"221.508"
12.02.12 03:36,"221.1564"
12.02.12 03:38,"220.4532"
12.02.12 03:40,"218.6952"
12.02.12 03:42,"221.508"
12.02.12 03:44,"226.0788"
12.02.12 03:46,"224.6724"
12.02.12 03:48,"223.9692"
12.02.12 03:50,"223.266"
12.02.12 03:52,"221.508"
12.02.12 03:54,"217.6404"
12.02.12 03:56,"219.0468"
12.02.12 03:58,"221.8596"
12.02.12 04:00,"220.8048"
12.02.12 04:02,"220.1016"
12.02.12 04:04,"219.3984"
12.02.12 04:06,"226.0788"
12.02.12 04:08,"222.5628"
12.02.12 04:10,"224.6724"
12.02.12 04:12,"224.3208"
12.02.12 04:14,"224.6724"
12.02.12 04:16,"223.266"
12.02.12 04:18,"223.266"
12.02.12 04:20,"222.9144"
12.02.12 04:22,"221.8596"
12.02.12 04:24,"222.9144"
12.02.12 04:26,"226.4304"
12.02.12 04:28,"223.266"
12.02.12 04:30,"224.3208"
12.02.12 04:32,"224.6724"
12.02.12 04:34,"221.8596"
12.02.12 04:36,"225.3756"
12.02.12 04:38,"220.8048"
12.02.12 04:40,"223.9692"
12.02.12 04:42,"224.6724"
12.02.12 04:44,"222.9144"
12.02.12 04:46,"223.9692"
12.02.12 04:48,"225.024"
12.02.12 04:50,"224.6724"
12.02.12 04:52,"226.4304"
12.02.12 04:54,"229.9464"
12.02.12 04:56,"230.6496"
12.02.12 04:58,"229.9464"
12.02.12 05:00,"223.9692"
12.02.12 05:02,"223.9692"
12.02.12 05:04,"225.024"
12.02.12 05:06,"225.024"
12.02.12 05:08,"228.1884"
12.02.12 05:10,"226.0788"
12.02.12 05:12,"225.7272"
12.02.12 05:14,"225.024"
12.02.12 05:16,"223.9692"
12.02.12 05:18,"222.2112"
12.02.12 05:20,"227.8368"
12.02.12 05:22,"225.7272"
12.02.12 05:24,"227.8368"
12.02.12 05:26,"231.0012"
12.02.12 05:28,"229.9464"
12.02.12 05:30,"227.1336"
12.02.12 05:32,"229.5948"
12.02.12 05:34,"229.2432"
12.02.12 05:36,"227.8368"
12.02.12 05:38,"224.6724"
12.02.12 05:40,"228.8916"
12.02.12 05:42,"233.1108"
12.02.12 05:44,"233.1108"
12.02.12 05:46,"224.6724"
12.02.12 05:48,"227.8368"
12.02.12 05:50,"232.056"
12.02.12 05:52,"237.33"
12.02.12 05:54,"228.1884"
12.02.12 05:56,"233.814"
12.02.12 05:58,"230.6496"
12.02.12 06:00,"225.3756"
12.02.12 06:02,"223.266"
12.02.12 06:04,"227.8368"
12.02.12 06:06,"229.9464"
12.02.12 06:08,"236.6268"
12.02.12 06:10,"240.1428"
12.02.12 06:12,"238.0332"
12.02.12 06:14,"237.6816"
12.02.12 06:16,"234.5172"
12.02.12 06:18,"230.6496"
12.02.12 06:20,"236.6268"
12.02.12 06:22,"235.572"
12.02.12 06:24,"240.846"
12.02.12 06:26,"233.4624"
12.02.12 06:28,"239.4396"
12.02.12 06:30,"236.6268"
12.02.12 06:32,"233.1108"
12.02.12 06:34,"233.1108"
12.02.12 06:36,"232.056"
12.02.12 06:38,"230.6496"
12.02.12 06:40,"235.2204"
12.02.12 06:42,"235.2204"
12.02.12 06:44,"231.0012"
12.02.12 06:46,"227.8368"
12.02.12 06:48,"239.088"
12.02.12 06:50,"240.846"
12.02.12 06:52,"238.7364"
12.02.12 06:54,"229.5948"
12.02.12 06:56,"229.5948"
12.02.12 06:58,"241.1976"
12.02.12 07:00,"238.7364"
12.02.12 07:02,"233.4624"
12.02.12 07:04,"233.4624"
12.02.12 07:06,"231.3528"
12.02.12 07:08,"236.2752"
12.02.12 07:10,"235.9236"
12.02.12 07:12,"237.6816"
12.02.12 07:14,"231.0012"
12.02.12 07:16,"227.1336"
12.02.12 07:18,"228.8916"
12.02.12 07:20,"232.4076"
12.02.12 07:22,"233.4624"
12.02.12 07:24,"240.4944"
12.02.12 07:26,"236.6268"
12.02.12 07:28,"232.4076"
12.02.12 07:30,"232.4076"
12.02.12 07:32,"225.7272"
12.02.12 07:34,"229.5948"
12.02.12 07:36,"233.4624"
12.02.12 07:38,"240.4944"
12.02.12 07:40,"236.6268"
12.02.12 07:42,"229.2432"
12.02.12 07:44,"229.5948"
12.02.12 07:46,"225.7272"
12.02.12 07:48,"232.4076"
12.02.12 07:50,"236.9784"
12.02.12 07:52,"233.4624"
12.02.12 07:54,"224.6724"
12.02.12 07:56,"226.0788"
12.02.12 07:58,"221.508"
12.02.12 08:00,"232.7592"
12.02.12 08:02,"235.2204"
12.02.12 08:04,"240.1428"
12.02.12 08:06,"239.4396"
12.02.12 08:08,"235.572"
12.02.12 08:10,"232.4076"
12.02.12 08:12,"227.8368"
12.02.12 08:14,"230.6496"
12.02.12 08:16,"239.7912"
12.02.12 08:18,"242.9556"
12.02.12 08:20,"238.0332"
12.02.12 08:22,"229.9464"
12.02.12 08:24,"227.4852"
12.02.12 08:26,"225.7272"
12.02.12 08:28,"225.3756"
12.02.12 08:30,"228.8916"
12.02.12 08:32,"232.056"
12.02.12 08:34,"229.2432"
12.02.12 08:36,"232.7592"
12.02.12 08:38,"237.33"
12.02.12 08:40,"231.3528"
12.02.12 08:42,"226.4304"
12.02.12 08:44,"232.7592"
12.02.12 08:46,"232.7592"
12.02.12 08:48,"233.1108"
12.02.12 08:50,"233.1108"
12.02.12 08:52,"234.1656"
12.02.12 08:54,"233.1108"
12.02.12 08:56,"236.6268"
12.02.12 08:58,"229.5948"
12.02.12 09:00,"224.3208"
12.02.12 09:02,"233.4624"
12.02.12 09:04,"238.0332"
12.02.12 09:06,"232.4076"
12.02.12 09:08,"230.298"
12.02.12 09:10,"228.54"
12.02.12 09:12,"230.298"
12.02.12 09:14,"234.1656"
12.02.12 09:16,"233.814"
12.02.12 09:18,"236.2752"
12.02.12 09:20,"236.9784"
12.02.12 09:22,"243.6588"
12.02.12 09:24,"233.4624"
12.02.12 09:26,"234.1656"
12.02.12 09:28,"227.8368"
12.02.12 09:30,"226.4304"
12.02.12 09:32,"219.75"
12.02.12 09:34,"225.7272"
12.02.12 09:36,"229.5948"
12.02.12 09:38,"228.54"
12.02.12 09:40,"235.572"
12.02.12 09:42,"244.362"
12.02.12 09:44,"238.0332"
12.02.12 09:46,"223.9692"
